FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18cd,40337,10,10,30,1960,2.17,POINT (9044708.626953477 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18ce,40338,10,10,30,1960,4.85,POINT (9100368.372350115 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18cf,40339,10,10,30,1960,3.56,POINT (9156028.117746752 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18d0,40340,10,10,30,1960,5.16,POINT (9211687.863143386 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18d1,40341,10,10,30,1960,5.6,POINT (9267347.608540025 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18d2,40342,10,10,30,1960,4.05,POINT (9323007.353936663 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18d3,40343,10,10,30,1960,2.3,POINT (9378667.099333297 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18d4,40344,10,10,30,1960,2.5,POINT (9434326.844729934 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18d5,40345,10,10,30,1960,2.05,POINT (9489986.590126572 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18d6,40346,10,10,30,1960,3.12,POINT (9545646.335523209 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18d7,40347,10,10,30,1960,4.76,POINT (9601306.080919845 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18d8,40348,10,10,30,1960,5.06,POINT (9656965.826316481 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18d9,40349,10,10,30,1960,4.24,POINT (9712625.57171312 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18da,40350,10,10,30,1960,2.94,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18db,42530,10,10,30,1960,32.98,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18dc,42531,10,10,30,1960,32.78,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18dd,42532,10,10,30,1960,32.67,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18de,42533,10,10,30,1960,32.8,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18df,42534,10,10,30,1960,32.74,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18e0,42535,10,10,30,1960,32.67,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18e1,42536,10,10,30,1960,32.6,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18e2,42537,10,10,30,1960,32.32,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18e3,42538,10,10,30,1960,32.05,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18e4,42539,10,10,30,1960,32,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18e5,42540,10,10,30,1960,31.93,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18e6,42541,10,10,30,1960,31.54,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18e7,42542,10,10,30,1960,31.15,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18e8,42543,10,10,30,1960,28.84,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18e9,42544,10,10,30,1960,28.88,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18ea,42545,10,10,30,1960,27.83,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18eb,40981,10,10,30,1960,26.09,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18ec,40982,10,10,30,1960,22.76,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18ed,40983,10,10,30,1960,19.79,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18ee,40984,10,10,30,1960,16.96,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18ef,40985,10,10,30,1960,11.17,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18f0,40986,10,10,30,1960,4.55,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18f1,40987,10,10,30,1960,4.07,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18f2,40988,10,10,30,1960,3.34,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18f3,40989,10,10,30,1960,5,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18f4,40990,10,10,30,1960,4.25,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18f5,40991,10,10,30,1960,5.13,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18f6,40992,10,10,30,1960,6.79,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18f7,40993,10,10,30,1960,5.91,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18f8,40994,10,10,30,1960,8.06,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18f9,40995,10,10,30,1960,7,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18fa,40996,10,10,30,1960,8.33,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18fb,41926,10,10,30,1960,32.6,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18fc,41927,10,10,30,1960,32.4,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18fd,41928,10,10,30,1960,32.39,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18fe,41929,10,10,30,1960,32.23,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_18ff,41930,10,10,30,1960,31.56,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1900,41931,10,10,30,1960,30.73,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1901,41932,10,10,30,1960,29.32,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1902,41933,10,10,30,1960,29.03,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1903,41934,10,10,30,1960,29.67,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1904,41935,10,10,30,1960,29.23,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1905,41936,10,10,30,1960,25.73,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1906,41937,10,10,30,1960,21.79,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1907,41938,10,10,30,1960,17.21,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1908,41939,10,10,30,1960,9.33,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1909,41940,10,10,30,1960,11.54,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_190a,41941,10,10,30,1960,9.91,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_190b,42228,10,10,30,1960,32.79,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_190c,42229,10,10,30,1960,32.61,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_190d,42230,10,10,30,1960,32.49,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_190e,42231,10,10,30,1960,32.43,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_190f,42232,10,10,30,1960,32.38,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1910,42233,10,10,30,1960,32.12,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1911,42234,10,10,30,1960,32.14,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1912,42235,10,10,30,1960,31.95,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1913,42236,10,10,30,1960,31.32,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1914,42237,10,10,30,1960,31.26,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1915,42238,10,10,30,1960,29.76,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1916,42239,10,10,30,1960,28.03,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1917,42240,10,10,30,1960,25.28,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1918,42241,10,10,30,1960,21.55,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1919,42242,10,10,30,1960,22.32,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_191a,42243,10,10,30,1960,20.53,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_191b,41614,10,10,30,1960,32.14,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_191c,41615,10,10,30,1960,32.15,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_191d,41616,10,10,30,1960,31.88,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_191e,41617,10,10,30,1960,29.62,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_191f,41618,10,10,30,1960,25.6,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1920,41619,10,10,30,1960,22.27,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1921,41620,10,10,30,1960,20.72,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1922,41621,10,10,30,1960,20.83,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1923,41622,10,10,30,1960,21.28,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1924,41623,10,10,30,1960,15.68,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1925,41624,10,10,30,1960,10.98,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1926,41625,10,10,30,1960,5.2,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1927,41626,10,10,30,1960,3.85,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1928,41627,10,10,30,1960,2.51,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_1929,41628,10,10,30,1960,6.05,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3c66ba90_192a,41629,10,10,30,1960,5.55,POINT (9768285.317109756 3280529.7896193247)
