FID,id_punto,mes,mes_etiqueta,n_period,period,temp_normal,geom
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3550,41301,4,4,30,1970,-1.5,POINT (9267347.608540025 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3551,41302,4,4,30,1970,-1.21,POINT (9323007.353936663 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3552,41303,4,4,30,1970,-4.2,POINT (9378667.099333297 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3553,41304,4,4,30,1970,-7.75,POINT (9434326.844729934 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3554,41305,4,4,30,1970,-7.62,POINT (9489986.590126572 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3555,41306,4,4,30,1970,-4.5,POINT (9545646.335523209 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3556,41307,4,4,30,1970,-6.17,POINT (9601306.080919845 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3557,41308,4,4,30,1970,-5.76,POINT (9656965.826316481 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3558,41309,4,4,30,1970,-5.1,POINT (9712625.57171312 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3559,41310,4,4,30,1970,-1.9,POINT (9768285.317109756 3343864.953833735)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_355a,40335,4,4,30,1970,3.84,POINT (8933389.136160204 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_355b,40336,4,4,30,1970,-1.54,POINT (8989048.88155684 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_355c,40337,4,4,30,1970,-4.93,POINT (9044708.626953477 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_355d,40338,4,4,30,1970,-2.12,POINT (9100368.372350115 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_355e,40339,4,4,30,1970,-3.81,POINT (9156028.117746752 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_355f,40340,4,4,30,1970,-2.22,POINT (9211687.863143386 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3560,40341,4,4,30,1970,-2.08,POINT (9267347.608540025 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3561,40342,4,4,30,1970,-4.11,POINT (9323007.353936663 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3562,40343,4,4,30,1970,-6.18,POINT (9378667.099333297 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3563,40344,4,4,30,1970,-6.17,POINT (9434326.844729934 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3564,40345,4,4,30,1970,-6.87,POINT (9489986.590126572 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3565,40346,4,4,30,1970,-5.76,POINT (9545646.335523209 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3566,40347,4,4,30,1970,-4.27,POINT (9601306.080919845 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3567,40348,4,4,30,1970,-3.87,POINT (9656965.826316481 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3568,40349,4,4,30,1970,-4.69,POINT (9712625.57171312 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3569,40350,4,4,30,1970,-6,POINT (9768285.317109756 3535725.659799159)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_356a,42530,4,4,30,1970,29.88,POINT (8933389.136160204 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_356b,42531,4,4,30,1970,29.76,POINT (8989048.88155684 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_356c,42532,4,4,30,1970,29.81,POINT (9044708.626953477 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_356d,42533,4,4,30,1970,30.02,POINT (9100368.372350115 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_356e,42534,4,4,30,1970,29.92,POINT (9156028.117746752 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_356f,42535,4,4,30,1970,29.83,POINT (9211687.863143386 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3570,42536,4,4,30,1970,29.64,POINT (9267347.608540025 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3571,42537,4,4,30,1970,29.34,POINT (9323007.353936663 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3572,42538,4,4,30,1970,28.96,POINT (9378667.099333297 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3573,42539,4,4,30,1970,28.76,POINT (9434326.844729934 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3574,42540,4,4,30,1970,28.26,POINT (9489986.590126572 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3575,42541,4,4,30,1970,27.56,POINT (9545646.335523209 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3576,42542,4,4,30,1970,26.79,POINT (9601306.080919845 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3577,42543,4,4,30,1970,23.91,POINT (9656965.826316481 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3578,42544,4,4,30,1970,23.74,POINT (9712625.57171312 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3579,42545,4,4,30,1970,22.67,POINT (9768285.317109756 3092272.122885534)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_357a,40981,4,4,30,1970,22.84,POINT (8933389.136160204 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_357b,40982,4,4,30,1970,19.05,POINT (8989048.88155684 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_357c,40983,4,4,30,1970,15.55,POINT (9044708.626953477 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_357d,40984,4,4,30,1970,12.16,POINT (9100368.372350115 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_357e,40985,4,4,30,1970,5.17,POINT (9156028.117746752 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_357f,40986,4,4,30,1970,-2.52,POINT (9211687.863143386 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3580,40987,4,4,30,1970,-3.4,POINT (9267347.608540025 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3581,40988,4,4,30,1970,-4.51,POINT (9323007.353936663 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3582,40989,4,4,30,1970,-3.05,POINT (9378667.099333297 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3583,40990,4,4,30,1970,-4.12,POINT (9434326.844729934 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3584,40991,4,4,30,1970,-3.59,POINT (9489986.590126572 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3585,40992,4,4,30,1970,-2.27,POINT (9545646.335523209 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3586,40993,4,4,30,1970,-3.5,POINT (9601306.080919845 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3587,40994,4,4,30,1970,-1.5,POINT (9656965.826316481 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3588,40995,4,4,30,1970,-2.53,POINT (9712625.57171312 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3589,40996,4,4,30,1970,-1.1,POINT (9768285.317109756 3407504.076175717)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_358a,41926,4,4,30,1970,29.47,POINT (8933389.136160204 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_358b,41927,4,4,30,1970,29.42,POINT (8989048.88155684 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_358c,41928,4,4,30,1970,29.31,POINT (9044708.626953477 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_358d,41929,4,4,30,1970,29.24,POINT (9100368.372350115 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_358e,41930,4,4,30,1970,28.44,POINT (9156028.117746752 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_358f,41931,4,4,30,1970,27.56,POINT (9211687.863143386 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3590,41932,4,4,30,1970,25.96,POINT (9267347.608540025 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3591,41933,4,4,30,1970,25.58,POINT (9323007.353936663 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3592,41934,4,4,30,1970,25.9,POINT (9378667.099333297 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3593,41935,4,4,30,1970,24.81,POINT (9434326.844729934 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3594,41936,4,4,30,1970,19.72,POINT (9489986.590126572 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3595,41937,4,4,30,1970,15.06,POINT (9545646.335523209 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3596,41938,4,4,30,1970,9.56,POINT (9601306.080919845 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3597,41939,4,4,30,1970,0.48,POINT (9656965.826316481 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3598,41940,4,4,30,1970,2.71,POINT (9712625.57171312 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_3599,41941,4,4,30,1970,1.24,POINT (9768285.317109756 3217490.9158222144)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_359a,42228,4,4,30,1970,29.63,POINT (8933389.136160204 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_359b,42229,4,4,30,1970,29.61,POINT (8989048.88155684 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_359c,42230,4,4,30,1970,29.62,POINT (9044708.626953477 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_359d,42231,4,4,30,1970,29.52,POINT (9100368.372350115 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_359e,42232,4,4,30,1970,29.33,POINT (9156028.117746752 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_359f,42233,4,4,30,1970,29.13,POINT (9211687.863143386 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35a0,42234,4,4,30,1970,29.05,POINT (9267347.608540025 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35a1,42235,4,4,30,1970,28.77,POINT (9323007.353936663 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35a2,42236,4,4,30,1970,27.78,POINT (9378667.099333297 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35a3,42237,4,4,30,1970,27.49,POINT (9434326.844729934 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35a4,42238,4,4,30,1970,25.31,POINT (9489986.590126572 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35a5,42239,4,4,30,1970,22.89,POINT (9545646.335523209 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35a6,42240,4,4,30,1970,19.39,POINT (9601306.080919845 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35a7,42241,4,4,30,1970,15.1,POINT (9656965.826316481 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35a8,42242,4,4,30,1970,15.94,POINT (9712625.57171312 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35a9,42243,4,4,30,1970,14.07,POINT (9768285.317109756 3154740.816666564)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35aa,41614,4,4,30,1970,29.03,POINT (8933389.136160204 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35ab,41615,4,4,30,1970,29.03,POINT (8989048.88155684 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35ac,41616,4,4,30,1970,28.74,POINT (9044708.626953477 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35ad,41617,4,4,30,1970,26.35,POINT (9100368.372350115 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35ae,41618,4,4,30,1970,21.86,POINT (9156028.117746752 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35af,41619,4,4,30,1970,18.07,POINT (9211687.863143386 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35b0,41620,4,4,30,1970,15.98,POINT (9267347.608540025 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35b1,41621,4,4,30,1970,15.79,POINT (9323007.353936663 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35b2,41622,4,4,30,1970,15.81,POINT (9378667.099333297 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35b3,41623,4,4,30,1970,8.91,POINT (9434326.844729934 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35b4,41624,4,4,30,1970,3.05,POINT (9489986.590126572 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35b5,41625,4,4,30,1970,-3.61,POINT (9545646.335523209 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35b6,41626,4,4,30,1970,-5.31,POINT (9601306.080919845 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35b7,41627,4,4,30,1970,-7,POINT (9656965.826316481 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35b8,41628,4,4,30,1970,-3.54,POINT (9712625.57171312 3280529.7896193247)
temp_normales_espacial_p.fid--5ff12b53_17a385bd859_35b9,41629,4,4,30,1970,-3.91,POINT (9768285.317109756 3280529.7896193247)
