FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_367f,40986,4,4,30,1970,4.74,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3680,40987,4,4,30,1970,3.97,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3681,40988,4,4,30,1970,3.02,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3682,40989,4,4,30,1970,4.58,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3683,40990,4,4,30,1970,3.6,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3684,40991,4,4,30,1970,4.21,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3685,40992,4,4,30,1970,5.71,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3686,40993,4,4,30,1970,4.52,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3687,40994,4,4,30,1970,6.63,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3688,40995,4,4,30,1970,5.51,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3689,40996,4,4,30,1970,6.82,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_368a,41926,4,4,30,1970,37.75,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_368b,41927,4,4,30,1970,37.6,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_368c,41928,4,4,30,1970,37.44,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_368d,41929,4,4,30,1970,37.32,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_368e,41930,4,4,30,1970,36.48,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_368f,41931,4,4,30,1970,35.5,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3690,41932,4,4,30,1970,33.81,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3691,41933,4,4,30,1970,33.33,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3692,41934,4,4,30,1970,33.65,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3693,41935,4,4,30,1970,32.56,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3694,41936,4,4,30,1970,27.54,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3695,41937,4,4,30,1970,22.59,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3696,41938,4,4,30,1970,17.05,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3697,41939,4,4,30,1970,8.36,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3698,41940,4,4,30,1970,10.28,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_3699,41941,4,4,30,1970,8.63,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_369a,42228,4,4,30,1970,37.96,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_369b,42229,4,4,30,1970,37.85,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_369c,42230,4,4,30,1970,37.82,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_369d,42231,4,4,30,1970,37.73,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_369e,42232,4,4,30,1970,37.54,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_369f,42233,4,4,30,1970,37.25,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36a0,42234,4,4,30,1970,37.17,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36a1,42235,4,4,30,1970,36.75,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36a2,42236,4,4,30,1970,35.67,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36a3,42237,4,4,30,1970,35.35,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36a4,42238,4,4,30,1970,33.02,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36a5,42239,4,4,30,1970,30.4,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36a6,42240,4,4,30,1970,26.57,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36a7,42241,4,4,30,1970,21.74,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36a8,42242,4,4,30,1970,22.02,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36a9,42243,4,4,30,1970,19.42,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36aa,41614,4,4,30,1970,37.12,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36ab,41615,4,4,30,1970,37.1,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36ac,41616,4,4,30,1970,36.74,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36ad,41617,4,4,30,1970,34.16,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36ae,41618,4,4,30,1970,29.43,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36af,41619,4,4,30,1970,25.59,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36b0,41620,4,4,30,1970,23.49,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36b1,41621,4,4,30,1970,23.4,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36b2,41622,4,4,30,1970,23.48,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36b3,41623,4,4,30,1970,16.65,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36b4,41624,4,4,30,1970,10.94,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36b5,41625,4,4,30,1970,4.27,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36b6,41626,4,4,30,1970,2.61,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36b7,41627,4,4,30,1970,0.89,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36b8,41628,4,4,30,1970,4.41,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a385bd859_36b9,41629,4,4,30,1970,3.79,POINT (9768285.317109756 3280529.7896193247)
