FID,id_punto,mes,mes_etiqueta,n_period,period,pre_normal,geom
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1a7,41307,1,1,30,1970,16.09,POINT (9601306.080919845 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1a8,41308,1,1,30,1970,12.6,POINT (9656965.826316481 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1a9,41309,1,1,30,1970,10.58,POINT (9712625.57171312 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1aa,41310,1,1,30,1970,8.34,POINT (9768285.317109756 3343864.953833735)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1ab,40335,1,1,30,1970,37.09,POINT (8933389.136160204 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1ac,40336,1,1,30,1970,35.48,POINT (8989048.88155684 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1ad,40337,1,1,30,1970,33.71,POINT (9044708.626953477 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1ae,40338,1,1,30,1970,33,POINT (9100368.372350115 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1af,40339,1,1,30,1970,32.22,POINT (9156028.117746752 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1b0,40340,1,1,30,1970,29.04,POINT (9211687.863143386 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1b1,40341,1,1,30,1970,27.1,POINT (9267347.608540025 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1b2,40342,1,1,30,1970,25.55,POINT (9323007.353936663 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1b3,40343,1,1,30,1970,25.09,POINT (9378667.099333297 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1b4,40344,1,1,30,1970,23.71,POINT (9434326.844729934 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1b5,40345,1,1,30,1970,22.35,POINT (9489986.590126572 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1b6,40346,1,1,30,1970,17.98,POINT (9545646.335523209 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1b7,40347,1,1,30,1970,13.95,POINT (9601306.080919845 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1b8,40348,1,1,30,1970,12.08,POINT (9656965.826316481 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1b9,40349,1,1,30,1970,9.16,POINT (9712625.57171312 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1ba,40350,1,1,30,1970,8.53,POINT (9768285.317109756 3535725.659799159)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1bb,42530,1,1,30,1970,17.19,POINT (8933389.136160204 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1bc,42531,1,1,30,1970,16.79,POINT (8989048.88155684 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1bd,42532,1,1,30,1970,17.65,POINT (9044708.626953477 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1be,42533,1,1,30,1970,14.9,POINT (9100368.372350115 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1bf,42534,1,1,30,1970,15.97,POINT (9156028.117746752 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1c0,42535,1,1,30,1970,16.07,POINT (9211687.863143386 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1c1,42536,1,1,30,1970,17.45,POINT (9267347.608540025 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1c2,42537,1,1,30,1970,16.65,POINT (9323007.353936663 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1c3,42538,1,1,30,1970,18.62,POINT (9378667.099333297 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1c4,42539,1,1,30,1970,17.07,POINT (9434326.844729934 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1c5,42540,1,1,30,1970,15.65,POINT (9489986.590126572 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1c6,42541,1,1,30,1970,14.38,POINT (9545646.335523209 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1c7,42542,1,1,30,1970,13.33,POINT (9601306.080919845 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1c8,42543,1,1,30,1970,13.91,POINT (9656965.826316481 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1c9,42544,1,1,30,1970,9.77,POINT (9712625.57171312 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1ca,42545,1,1,30,1970,10.1,POINT (9768285.317109756 3092272.122885534)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1cb,40981,1,1,30,1970,42.31,POINT (8933389.136160204 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1cc,40982,1,1,30,1970,45.92,POINT (8989048.88155684 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1cd,40983,1,1,30,1970,43.14,POINT (9044708.626953477 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1ce,40984,1,1,30,1970,39.41,POINT (9100368.372350115 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1cf,40985,1,1,30,1970,36.93,POINT (9156028.117746752 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1d0,40986,1,1,30,1970,34.24,POINT (9211687.863143386 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1d1,40987,1,1,30,1970,31.82,POINT (9267347.608540025 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1d2,40988,1,1,30,1970,29.23,POINT (9323007.353936663 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1d3,40989,1,1,30,1970,26.26,POINT (9378667.099333297 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1d4,40990,1,1,30,1970,24.48,POINT (9434326.844729934 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1d5,40991,1,1,30,1970,21.95,POINT (9489986.590126572 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1d6,40992,1,1,30,1970,16.37,POINT (9545646.335523209 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1d7,40993,1,1,30,1970,14.46,POINT (9601306.080919845 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1d8,40994,1,1,30,1970,10.81,POINT (9656965.826316481 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1d9,40995,1,1,30,1970,9.64,POINT (9712625.57171312 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1da,40996,1,1,30,1970,6.93,POINT (9768285.317109756 3407504.076175717)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1db,41926,1,1,30,1970,21.06,POINT (8933389.136160204 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1dc,41927,1,1,30,1970,20.69,POINT (8989048.88155684 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1dd,41928,1,1,30,1970,21.67,POINT (9044708.626953477 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1de,41929,1,1,30,1970,20.83,POINT (9100368.372350115 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1df,41930,1,1,30,1970,19.75,POINT (9156028.117746752 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1e0,41931,1,1,30,1970,20.56,POINT (9211687.863143386 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1e1,41932,1,1,30,1970,21.97,POINT (9267347.608540025 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1e2,41933,1,1,30,1970,23.7,POINT (9323007.353936663 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1e3,41934,1,1,30,1970,21.16,POINT (9378667.099333297 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1e4,41935,1,1,30,1970,21.57,POINT (9434326.844729934 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1e5,41936,1,1,30,1970,18.28,POINT (9489986.590126572 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1e6,41937,1,1,30,1970,15.6,POINT (9545646.335523209 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1e7,41938,1,1,30,1970,15.44,POINT (9601306.080919845 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1e8,41939,1,1,30,1970,12.88,POINT (9656965.826316481 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1e9,41940,1,1,30,1970,12.52,POINT (9712625.57171312 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1ea,41941,1,1,30,1970,11.01,POINT (9768285.317109756 3217490.9158222144)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1eb,42228,1,1,30,1970,19.72,POINT (8933389.136160204 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1ec,42229,1,1,30,1970,19.28,POINT (8989048.88155684 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1ed,42230,1,1,30,1970,17.86,POINT (9044708.626953477 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1ee,42231,1,1,30,1970,16.12,POINT (9100368.372350115 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1ef,42232,1,1,30,1970,16.19,POINT (9156028.117746752 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1f0,42233,1,1,30,1970,18.32,POINT (9211687.863143386 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1f1,42234,1,1,30,1970,17.36,POINT (9267347.608540025 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1f2,42235,1,1,30,1970,19.98,POINT (9323007.353936663 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1f3,42236,1,1,30,1970,20.68,POINT (9378667.099333297 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1f4,42237,1,1,30,1970,17.66,POINT (9434326.844729934 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1f5,42238,1,1,30,1970,17.07,POINT (9489986.590126572 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1f6,42239,1,1,30,1970,12.66,POINT (9545646.335523209 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1f7,42240,1,1,30,1970,13.91,POINT (9601306.080919845 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1f8,42241,1,1,30,1970,17.33,POINT (9656965.826316481 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1f9,42242,1,1,30,1970,16.54,POINT (9712625.57171312 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1fa,42243,1,1,30,1970,15.6,POINT (9768285.317109756 3154740.816666564)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1fb,41614,1,1,30,1970,24.85,POINT (8933389.136160204 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1fc,41615,1,1,30,1970,28.3,POINT (8989048.88155684 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1fd,41616,1,1,30,1970,29.15,POINT (9044708.626953477 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1fe,41617,1,1,30,1970,29.08,POINT (9100368.372350115 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_1ff,41618,1,1,30,1970,31.49,POINT (9156028.117746752 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_200,41619,1,1,30,1970,31.35,POINT (9211687.863143386 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_201,41620,1,1,30,1970,29.27,POINT (9267347.608540025 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_202,41621,1,1,30,1970,26.14,POINT (9323007.353936663 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_203,41622,1,1,30,1970,24.35,POINT (9378667.099333297 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_204,41623,1,1,30,1970,24.2,POINT (9434326.844729934 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_205,41624,1,1,30,1970,23.23,POINT (9489986.590126572 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_206,41625,1,1,30,1970,20.25,POINT (9545646.335523209 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_207,41626,1,1,30,1970,16.27,POINT (9601306.080919845 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_208,41627,1,1,30,1970,13.67,POINT (9656965.826316481 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_209,41628,1,1,30,1970,11.1,POINT (9712625.57171312 3280529.7896193247)
pre_normales_espacial_p.fid--5ff12b53_17a37e8fad9_20a,41629,1,1,30,1970,10.1,POINT (9768285.317109756 3280529.7896193247)
