FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_df9,41306,3,3,30,2000,0.1,POINT (9545646.335523209 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_dfa,41307,3,3,30,2000,-1.41,POINT (9601306.080919845 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_dfb,41308,3,3,30,2000,-0.76,POINT (9656965.826316481 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_dfc,41309,3,3,30,2000,0.01,POINT (9712625.57171312 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_dfd,41310,3,3,30,2000,2.88,POINT (9768285.317109756 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_dfe,40335,3,3,30,2000,5.37,POINT (8933389.136160204 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_dff,40336,3,3,30,2000,0.59,POINT (8989048.88155684 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e00,40337,3,3,30,2000,-2.45,POINT (9044708.626953477 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e01,40338,3,3,30,2000,0.48,POINT (9100368.372350115 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e02,40339,3,3,30,2000,-0.84,POINT (9156028.117746752 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e03,40340,3,3,30,2000,0.86,POINT (9211687.863143386 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e04,40341,3,3,30,2000,1.44,POINT (9267347.608540025 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e05,40342,3,3,30,2000,-0.3,POINT (9323007.353936663 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e06,40343,3,3,30,2000,-2.24,POINT (9378667.099333297 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e07,40344,3,3,30,2000,-2.05,POINT (9434326.844729934 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e08,40345,3,3,30,2000,-2.71,POINT (9489986.590126572 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e09,40346,3,3,30,2000,-1.66,POINT (9545646.335523209 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e0a,40347,3,3,30,2000,-0.01,POINT (9601306.080919845 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e0b,40348,3,3,30,2000,0.21,POINT (9656965.826316481 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e0c,40349,3,3,30,2000,-0.72,POINT (9712625.57171312 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e0d,40350,3,3,30,2000,-2.16,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e0e,42530,3,3,30,2000,32.03,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e0f,42531,3,3,30,2000,31.9,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e10,42532,3,3,30,2000,31.94,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e11,42533,3,3,30,2000,32.16,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e12,42534,3,3,30,2000,32.41,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e13,42535,3,3,30,2000,32.37,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e14,42536,3,3,30,2000,32.36,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e15,42537,3,3,30,2000,32.18,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e16,42538,3,3,30,2000,32.06,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e17,42539,3,3,30,2000,31.84,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e18,42540,3,3,30,2000,31.38,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e19,42541,3,3,30,2000,30.83,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e1a,42542,3,3,30,2000,30.28,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e1b,42543,3,3,30,2000,27.63,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e1c,42544,3,3,30,2000,27.62,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e1d,42545,3,3,30,2000,26.38,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e1e,40981,3,3,30,2000,23.91,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e1f,40982,3,3,30,2000,20.49,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e20,40983,3,3,30,2000,17.41,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e21,40984,3,3,30,2000,14.43,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e22,40985,3,3,30,2000,7.9,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e23,40986,3,3,30,2000,0.6,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e24,40987,3,3,30,2000,-0.01,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e25,40988,3,3,30,2000,-0.8,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e26,40989,3,3,30,2000,0.95,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e27,40990,3,3,30,2000,0.06,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e28,40991,3,3,30,2000,0.87,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e29,40992,3,3,30,2000,2.39,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e2a,40993,3,3,30,2000,1.37,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e2b,40994,3,3,30,2000,3.33,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e2c,40995,3,3,30,2000,2.31,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e2d,40996,3,3,30,2000,3.51,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e2e,41926,3,3,30,2000,31.14,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e2f,41927,3,3,30,2000,31.18,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e30,41928,3,3,30,2000,31.22,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e31,41929,3,3,30,2000,31.28,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e32,41930,3,3,30,2000,30.88,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e33,41931,3,3,30,2000,30.33,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e34,41932,3,3,30,2000,29.14,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e35,41933,3,3,30,2000,29.05,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e36,41934,3,3,30,2000,29.56,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e37,41935,3,3,30,2000,28.67,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e38,41936,3,3,30,2000,23.97,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e39,41937,3,3,30,2000,19.15,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e3a,41938,3,3,30,2000,13.71,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e3b,41939,3,3,30,2000,5.03,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e3c,41940,3,3,30,2000,7.08,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e3d,41941,3,3,30,2000,5.29,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e3e,42228,3,3,30,2000,31.58,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e3f,42229,3,3,30,2000,31.5,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e40,42230,3,3,30,2000,31.6,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e41,42231,3,3,30,2000,31.72,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e42,42232,3,3,30,2000,31.78,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e43,42233,3,3,30,2000,31.78,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e44,42234,3,3,30,2000,31.99,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e45,42235,3,3,30,2000,31.83,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e46,42236,3,3,30,2000,31.15,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e47,42237,3,3,30,2000,30.89,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e48,42238,3,3,30,2000,28.92,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e49,42239,3,3,30,2000,26.55,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e4a,42240,3,3,30,2000,23.16,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e4b,42241,3,3,30,2000,18.67,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e4c,42242,3,3,30,2000,19.37,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e4d,42243,3,3,30,2000,16.9,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e4e,41614,3,3,30,2000,30.53,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e4f,41615,3,3,30,2000,30.68,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e50,41616,3,3,30,2000,30.56,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e51,41617,3,3,30,2000,28.47,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e52,41618,3,3,30,2000,24.53,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e53,41619,3,3,30,2000,21.08,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e54,41620,3,3,30,2000,19.33,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e55,41621,3,3,30,2000,19.4,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e56,41622,3,3,30,2000,19.67,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e57,41623,3,3,30,2000,12.79,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e58,41624,3,3,30,2000,7.25,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e59,41625,3,3,30,2000,0.9,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e5a,41626,3,3,30,2000,-0.64,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e5b,41627,3,3,30,2000,-2.12,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e5c,41628,3,3,30,2000,1.24,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a38322e0b_e5d,41629,3,3,30,2000,0.81,POINT (9768285.317109756 3280529.7896193247)
