FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6814,40345,15,spring,30,2000,1.22,POINT (9489986.590126572 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6813,40346,15,spring,30,2000,2.37,POINT (9545646.335523209 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6812,40347,15,spring,30,2000,4.02,POINT (9601306.080919845 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6811,40348,15,spring,30,2000,4.34,POINT (9656965.826316481 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6810,40349,15,spring,30,2000,3.36,POINT (9712625.57171312 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-680f,40350,15,spring,30,2000,1.9,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-680e,42530,15,spring,30,2000,36.97,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-680d,42531,15,spring,30,2000,36.61,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-680c,42532,15,spring,30,2000,36.48,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-680b,42533,15,spring,30,2000,36.66,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-680a,42534,15,spring,30,2000,36.61,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6809,42535,15,spring,30,2000,36.44,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6808,42536,15,spring,30,2000,36.21,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6807,42537,15,spring,30,2000,35.82,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6806,42538,15,spring,30,2000,35.45,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6805,42539,15,spring,30,2000,35.07,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6804,42540,15,spring,30,2000,34.44,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6803,42541,15,spring,30,2000,33.7,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6802,42542,15,spring,30,2000,32.91,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6801,42543,15,spring,30,2000,29.92,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-6800,42544,15,spring,30,2000,29.6,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67ff,42545,15,spring,30,2000,28.04,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67fe,40981,15,spring,30,2000,28.37,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67fd,40982,15,spring,30,2000,24.53,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67fc,40983,15,spring,30,2000,21.23,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67fb,40984,15,spring,30,2000,18.1,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67fa,40985,15,spring,30,2000,11.58,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67f9,40986,15,spring,30,2000,4.27,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67f8,40987,15,spring,30,2000,3.59,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67f7,40988,15,spring,30,2000,2.8,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67f6,40989,15,spring,30,2000,4.56,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67f5,40990,15,spring,30,2000,3.77,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67f4,40991,15,spring,30,2000,4.61,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67f3,40992,15,spring,30,2000,6.3,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67f2,40993,15,spring,30,2000,5.28,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67f1,40994,15,spring,30,2000,7.38,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67f0,40995,15,spring,30,2000,6.31,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67ef,40996,15,spring,30,2000,7.47,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67ee,41926,15,spring,30,2000,36.09,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67ed,41927,15,spring,30,2000,35.92,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67ec,41928,15,spring,30,2000,35.78,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67eb,41929,15,spring,30,2000,35.64,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67ea,41930,15,spring,30,2000,34.87,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67e9,41931,15,spring,30,2000,33.91,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67e8,41932,15,spring,30,2000,32.27,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67e7,41933,15,spring,30,2000,31.84,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67e6,41934,15,spring,30,2000,32.28,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67e5,41935,15,spring,30,2000,31.32,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67e4,41936,15,spring,30,2000,26.74,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67e3,41937,15,spring,30,2000,22.06,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67e2,41938,15,spring,30,2000,16.81,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67e1,41939,15,spring,30,2000,8.54,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67e0,41940,15,spring,30,2000,10.56,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67df,41941,15,spring,30,2000,8.76,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67de,42228,15,spring,30,2000,36.5,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67dd,42229,15,spring,30,2000,36.22,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67dc,42230,15,spring,30,2000,36.15,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67db,42231,15,spring,30,2000,36.08,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67da,42232,15,spring,30,2000,35.89,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67d9,42233,15,spring,30,2000,35.66,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67d8,42234,15,spring,30,2000,35.58,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67d7,42235,15,spring,30,2000,35.17,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67d6,42236,15,spring,30,2000,34.2,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67d5,42237,15,spring,30,2000,33.89,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67d4,42238,15,spring,30,2000,31.74,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67d3,42239,15,spring,30,2000,29.29,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67d2,42240,15,spring,30,2000,25.78,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67d1,42241,15,spring,30,2000,21.25,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67d0,42242,15,spring,30,2000,21.65,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67cf,42243,15,spring,30,2000,19.02,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67ce,41614,15,spring,30,2000,35.43,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67cd,41615,15,spring,30,2000,35.41,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67cc,41616,15,spring,30,2000,35.08,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67cb,41617,15,spring,30,2000,32.58,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67ca,41618,15,spring,30,2000,28.07,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67c9,41619,15,spring,30,2000,24.35,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67c8,41620,15,spring,30,2000,22.42,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67c7,41621,15,spring,30,2000,22.36,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67c6,41622,15,spring,30,2000,22.55,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67c5,41623,15,spring,30,2000,16.07,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67c4,41624,15,spring,30,2000,10.71,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67c3,41625,15,spring,30,2000,4.45,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67c2,41626,15,spring,30,2000,2.98,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67c1,41627,15,spring,30,2000,1.53,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67c0,41628,15,spring,30,2000,5.04,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3d035376_-67bf,41629,15,spring,30,2000,4.45,POINT (9768285.317109756 3280529.7896193247)
