FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bd2,41296,14,winter,30,1970,22.18,POINT (8989048.88155684 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bd3,41297,14,winter,30,1970,20.82,POINT (9044708.626953477 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bd4,41298,14,winter,30,1970,16.69,POINT (9100368.372350115 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bd5,41299,14,winter,30,1970,14.21,POINT (9156028.117746752 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bd6,41300,14,winter,30,1970,8.79,POINT (9211687.863143386 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bd7,41301,14,winter,30,1970,-0.64,POINT (9267347.608540025 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bd8,41302,14,winter,30,1970,-0.25,POINT (9323007.353936663 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bd9,41303,14,winter,30,1970,-2.72,POINT (9378667.099333297 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bda,41304,14,winter,30,1970,-5.54,POINT (9434326.844729934 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bdb,41305,14,winter,30,1970,-5.47,POINT (9489986.590126572 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bdc,41306,14,winter,30,1970,-2.66,POINT (9545646.335523209 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bdd,41307,14,winter,30,1970,-3.98,POINT (9601306.080919845 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bde,41308,14,winter,30,1970,-3.5,POINT (9656965.826316481 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bdf,41309,14,winter,30,1970,-2.87,POINT (9712625.57171312 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7be0,41310,14,winter,30,1970,-0.19,POINT (9768285.317109756 3343864.953833735)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7be1,40335,14,winter,30,1970,2.14,POINT (8933389.136160204 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7be2,40336,14,winter,30,1970,-2.15,POINT (8989048.88155684 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7be3,40337,14,winter,30,1970,-4.89,POINT (9044708.626953477 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7be4,40338,14,winter,30,1970,-2.52,POINT (9100368.372350115 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7be5,40339,14,winter,30,1970,-3.75,POINT (9156028.117746752 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7be6,40340,14,winter,30,1970,-2.38,POINT (9211687.863143386 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7be7,40341,14,winter,30,1970,-2.14,POINT (9267347.608540025 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7be8,40342,14,winter,30,1970,-3.78,POINT (9323007.353936663 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7be9,40343,14,winter,30,1970,-5.46,POINT (9378667.099333297 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bea,40344,14,winter,30,1970,-5.41,POINT (9434326.844729934 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7beb,40345,14,winter,30,1970,-5.95,POINT (9489986.590126572 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bec,40346,14,winter,30,1970,-5.02,POINT (9545646.335523209 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bed,40347,14,winter,30,1970,-3.67,POINT (9601306.080919845 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bee,40348,14,winter,30,1970,-3.39,POINT (9656965.826316481 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bef,40349,14,winter,30,1970,-4.15,POINT (9712625.57171312 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bf0,40350,14,winter,30,1970,-5.23,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bf1,42530,14,winter,30,1970,24.56,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bf2,42531,14,winter,30,1970,24.52,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bf3,42532,14,winter,30,1970,24.74,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bf4,42533,14,winter,30,1970,25.03,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bf5,42534,14,winter,30,1970,25.14,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bf6,42535,14,winter,30,1970,25.23,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bf7,42536,14,winter,30,1970,25.25,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bf8,42537,14,winter,30,1970,25.05,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bf9,42538,14,winter,30,1970,24.98,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bfa,42539,14,winter,30,1970,24.86,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bfb,42540,14,winter,30,1970,24.7,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bfc,42541,14,winter,30,1970,24.48,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bfd,42542,14,winter,30,1970,23.99,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bfe,42543,14,winter,30,1970,21.86,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7bff,42544,14,winter,30,1970,21.95,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c00,42545,14,winter,30,1970,21.16,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c01,40981,14,winter,30,1970,18.32,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c02,40982,14,winter,30,1970,15.36,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c03,40983,14,winter,30,1970,12.67,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c04,40984,14,winter,30,1970,9.98,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c05,40985,14,winter,30,1970,4.31,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c06,40986,14,winter,30,1970,-1.97,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c07,40987,14,winter,30,1970,-2.53,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c08,40988,14,winter,30,1970,-3.27,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c09,40989,14,winter,30,1970,-2.02,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c0a,40990,14,winter,30,1970,-2.82,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c0b,40991,14,winter,30,1970,-2.39,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c0c,40992,14,winter,30,1970,-1.15,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c0d,40993,14,winter,30,1970,-2.06,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c0e,40994,14,winter,30,1970,-0.36,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c0f,40995,14,winter,30,1970,-1.19,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c10,40996,14,winter,30,1970,0,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c11,41926,14,winter,30,1970,24.21,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c12,41927,14,winter,30,1970,24.31,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c13,41928,14,winter,30,1970,24.44,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c14,41929,14,winter,30,1970,24.57,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c15,41930,14,winter,30,1970,24.06,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c16,41931,14,winter,30,1970,23.5,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c17,41932,14,winter,30,1970,22.49,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c18,41933,14,winter,30,1970,22.44,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c19,41934,14,winter,30,1970,22.85,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c1a,41935,14,winter,30,1970,22.16,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c1b,41936,14,winter,30,1970,18.44,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c1c,41937,14,winter,30,1970,14.3,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c1d,41938,14,winter,30,1970,9.52,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c1e,41939,14,winter,30,1970,2.18,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c1f,41940,14,winter,30,1970,4.03,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c20,41941,14,winter,30,1970,2.74,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c21,42228,14,winter,30,1970,24.43,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c22,42229,14,winter,30,1970,24.43,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c23,42230,14,winter,30,1970,24.62,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c24,42231,14,winter,30,1970,24.77,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c25,42232,14,winter,30,1970,24.77,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c26,42233,14,winter,30,1970,24.79,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c27,42234,14,winter,30,1970,24.89,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c28,42235,14,winter,30,1970,24.76,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c29,42236,14,winter,30,1970,24.16,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c2a,42237,14,winter,30,1970,24.09,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c2b,42238,14,winter,30,1970,22.57,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c2c,42239,14,winter,30,1970,20.76,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c2d,42240,14,winter,30,1970,17.82,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c2e,42241,14,winter,30,1970,14.03,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c2f,42242,14,winter,30,1970,14.68,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c30,42243,14,winter,30,1970,12.66,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c31,41614,14,winter,30,1970,23.7,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c32,41615,14,winter,30,1970,23.85,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c33,41616,14,winter,30,1970,23.8,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c34,41617,14,winter,30,1970,22.09,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c35,41618,14,winter,30,1970,18.64,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c36,41619,14,winter,30,1970,15.79,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c37,41620,14,winter,30,1970,14.31,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c38,41621,14,winter,30,1970,14.32,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c39,41622,14,winter,30,1970,14.51,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c3a,41623,14,winter,30,1970,8.72,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c3b,41624,14,winter,30,1970,3.84,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c3c,41625,14,winter,30,1970,-1.62,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c3d,41626,14,winter,30,1970,-2.97,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c3e,41627,14,winter,30,1970,-4.19,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c3f,41628,14,winter,30,1970,-1.28,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a3ccb74c0_7c40,41629,14,winter,30,1970,-1.6,POINT (9768285.317109756 3280529.7896193247)
