FID,id_punto,mes,mes_etiqueta,n_period,period,etp_normal,geom
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a80,40344,16,summer,30,2000,91.93,POINT (9434326.844729934 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a7f,40345,16,summer,30,2000,89.79,POINT (9489986.590126572 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a7e,40346,16,summer,30,2000,93.3,POINT (9545646.335523209 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a7d,40347,16,summer,30,2000,98.76,POINT (9601306.080919845 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a7c,40348,16,summer,30,2000,99.8,POINT (9656965.826316481 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a7b,40349,16,summer,30,2000,97.56,POINT (9712625.57171312 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a7a,40350,16,summer,30,2000,92.26,POINT (9768285.317109756 3535725.659799159)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a79,42530,16,summer,30,2000,151.93,POINT (8933389.136160204 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a78,42531,16,summer,30,2000,145.86,POINT (8989048.88155684 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a77,42532,16,summer,30,2000,142.96,POINT (9044708.626953477 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a76,42533,16,summer,30,2000,140.63,POINT (9100368.372350115 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a75,42534,16,summer,30,2000,138.16,POINT (9156028.117746752 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a74,42535,16,summer,30,2000,134.33,POINT (9211687.863143386 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a73,42536,16,summer,30,2000,130.33,POINT (9267347.608540025 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a72,42537,16,summer,30,2000,128.06,POINT (9323007.353936663 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a71,42538,16,summer,30,2000,125.76,POINT (9378667.099333297 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a70,42539,16,summer,30,2000,124.5,POINT (9434326.844729934 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a6f,42540,16,summer,30,2000,121.13,POINT (9489986.590126572 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a6e,42541,16,summer,30,2000,117.43,POINT (9545646.335523209 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a6d,42542,16,summer,30,2000,112.59,POINT (9601306.080919845 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a6c,42543,16,summer,30,2000,100.4,POINT (9656965.826316481 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a6b,42544,16,summer,30,2000,99.26,POINT (9712625.57171312 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a6a,42545,16,summer,30,2000,93.53,POINT (9768285.317109756 3092272.122885534)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a69,40981,16,summer,30,2000,118.83,POINT (8933389.136160204 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a68,40982,16,summer,30,2000,105.96,POINT (8989048.88155684 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a67,40983,16,summer,30,2000,98.86,POINT (9044708.626953477 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a66,40984,16,summer,30,2000,95.4,POINT (9100368.372350115 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a65,40985,16,summer,30,2000,97.63,POINT (9156028.117746752 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a64,40986,16,summer,30,2000,99.43,POINT (9211687.863143386 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a63,40987,16,summer,30,2000,95.86,POINT (9267347.608540025 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a62,40988,16,summer,30,2000,92.79,POINT (9323007.353936663 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a61,40989,16,summer,30,2000,98.7,POINT (9378667.099333297 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a60,40990,16,summer,30,2000,95.16,POINT (9434326.844729934 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a5f,40991,16,summer,30,2000,97.76,POINT (9489986.590126572 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a5e,40992,16,summer,30,2000,103.63,POINT (9545646.335523209 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a5d,40993,16,summer,30,2000,100.23,POINT (9601306.080919845 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a5c,40994,16,summer,30,2000,103.7,POINT (9656965.826316481 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a5b,40995,16,summer,30,2000,102.2,POINT (9712625.57171312 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a5a,40996,16,summer,30,2000,97.33,POINT (9768285.317109756 3407504.076175717)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a59,41926,16,summer,30,2000,148.23,POINT (8933389.136160204 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a58,41927,16,summer,30,2000,143.76,POINT (8989048.88155684 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a57,41928,16,summer,30,2000,140.9,POINT (9044708.626953477 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a56,41929,16,summer,30,2000,137.79,POINT (9100368.372350115 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a55,41930,16,summer,30,2000,132.46,POINT (9156028.117746752 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a54,41931,16,summer,30,2000,124.63,POINT (9211687.863143386 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a53,41932,16,summer,30,2000,115.63,POINT (9267347.608540025 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a52,41933,16,summer,30,2000,111.8,POINT (9323007.353936663 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a51,41934,16,summer,30,2000,113,POINT (9378667.099333297 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a50,41935,16,summer,30,2000,108.9,POINT (9434326.844729934 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a4f,41936,16,summer,30,2000,96.53,POINT (9489986.590126572 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a4e,41937,16,summer,30,2000,88.4,POINT (9545646.335523209 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a4d,41938,16,summer,30,2000,84.46,POINT (9601306.080919845 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a4c,41939,16,summer,30,2000,91.66,POINT (9656965.826316481 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a4b,41940,16,summer,30,2000,85.1,POINT (9712625.57171312 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a4a,41941,16,summer,30,2000,82.43,POINT (9768285.317109756 3217490.9158222144)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a49,42228,16,summer,30,2000,149.9,POINT (8933389.136160204 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a48,42229,16,summer,30,2000,145.16,POINT (8989048.88155684 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a47,42230,16,summer,30,2000,141.36,POINT (9044708.626953477 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a46,42231,16,summer,30,2000,138.03,POINT (9100368.372350115 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a45,42232,16,summer,30,2000,135.16,POINT (9156028.117746752 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a44,42233,16,summer,30,2000,130.86,POINT (9211687.863143386 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a43,42234,16,summer,30,2000,128.4,POINT (9267347.608540025 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a42,42235,16,summer,30,2000,125.4,POINT (9323007.353936663 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a41,42236,16,summer,30,2000,120.33,POINT (9378667.099333297 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a40,42237,16,summer,30,2000,118.83,POINT (9434326.844729934 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a3f,42238,16,summer,30,2000,110.03,POINT (9489986.590126572 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a3e,42239,16,summer,30,2000,101.73,POINT (9545646.335523209 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a3d,42240,16,summer,30,2000,91.13,POINT (9601306.080919845 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a3c,42241,16,summer,30,2000,81.8,POINT (9656965.826316481 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a3b,42242,16,summer,30,2000,80.9,POINT (9712625.57171312 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a3a,42243,16,summer,30,2000,74.86,POINT (9768285.317109756 3154740.816666564)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a39,41614,16,summer,30,2000,145.13,POINT (8933389.136160204 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a38,41615,16,summer,30,2000,142.8,POINT (8989048.88155684 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a37,41616,16,summer,30,2000,139.33,POINT (9044708.626953477 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a36,41617,16,summer,30,2000,126.46,POINT (9100368.372350115 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a35,41618,16,summer,30,2000,108.39,POINT (9156028.117746752 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a34,41619,16,summer,30,2000,97.1,POINT (9211687.863143386 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a33,41620,16,summer,30,2000,92.79,POINT (9267347.608540025 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a32,41621,16,summer,30,2000,91.36,POINT (9323007.353936663 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a31,41622,16,summer,30,2000,91.5,POINT (9378667.099333297 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a30,41623,16,summer,30,2000,89.53,POINT (9434326.844729934 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a2f,41624,16,summer,30,2000,95.6,POINT (9489986.590126572 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a2e,41625,16,summer,30,2000,93.99,POINT (9545646.335523209 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a2d,41626,16,summer,30,2000,89.63,POINT (9601306.080919845 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a2c,41627,16,summer,30,2000,85.23,POINT (9656965.826316481 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a2b,41628,16,summer,30,2000,96.13,POINT (9712625.57171312 3280529.7896193247)
etp_normales_espacial_p.fid--5ff12b53_17a3d1f0090_-4a2a,41629,16,summer,30,2000,93.86,POINT (9768285.317109756 3280529.7896193247)
