FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17b8,41310,2,2,30,1930,-19.35,POINT (9768285.317109756 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17b7,40335,2,2,30,1930,-11.49,POINT (8933389.136160204 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17b6,40336,2,2,30,1930,-17.07,POINT (8989048.88155684 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17b5,40337,2,2,30,1930,-20.54,POINT (9044708.626953477 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17b4,40338,2,2,30,1930,-18.21,POINT (9100368.372350115 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17b3,40339,2,2,30,1930,-19.98,POINT (9156028.117746752 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17b2,40340,2,2,30,1930,-18.86,POINT (9211687.863143386 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17b1,40341,2,2,30,1930,-18.73,POINT (9267347.608540025 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17b0,40342,2,2,30,1930,-20.69,POINT (9323007.353936663 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17af,40343,2,2,30,1930,-22.77,POINT (9378667.099333297 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17ae,40344,2,2,30,1930,-23.03,POINT (9434326.844729934 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17ad,40345,2,2,30,1930,-23.68,POINT (9489986.590126572 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17ac,40346,2,2,30,1930,-22.84,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17ab,40347,2,2,30,1930,-21.4,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17aa,40348,2,2,30,1930,-21.06,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17a9,40349,2,2,30,1930,-21.64,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17a8,40350,2,2,30,1930,-22.51,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17a7,42530,2,2,30,1930,10.01,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17a6,42531,2,2,30,1930,10.17,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17a5,42532,2,2,30,1930,10.28,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17a4,42533,2,2,30,1930,10.45,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17a3,42534,2,2,30,1930,10.52,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17a2,42535,2,2,30,1930,10.6,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17a1,42536,2,2,30,1930,10.68,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-17a0,42537,2,2,30,1930,10.55,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-179f,42538,2,2,30,1930,10.42,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-179e,42539,2,2,30,1930,10.49,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-179d,42540,2,2,30,1930,10.43,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-179c,42541,2,2,30,1930,10.23,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-179b,42542,2,2,30,1930,9.99,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-179a,42543,2,2,30,1930,8.07,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1799,42544,2,2,30,1930,8.49,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1798,42545,2,2,30,1930,8.28,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1797,40981,2,2,30,1930,5.24,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1796,40982,2,2,30,1930,2.15,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1795,40983,2,2,30,1930,-1.02,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1794,40984,2,2,30,1930,-4.4,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1793,40985,2,2,30,1930,-11.16,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1792,40986,2,2,30,1930,-18.53,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1791,40987,2,2,30,1930,-19.63,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1790,40988,2,2,30,1930,-20.78,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-178f,40989,2,2,30,1930,-19.64,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-178e,40990,2,2,30,1930,-20.83,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-178d,40991,2,2,30,1930,-20.59,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-178c,40992,2,2,30,1930,-19.54,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-178b,40993,2,2,30,1930,-20.82,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-178a,40994,2,2,30,1930,-19.28,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1789,40995,2,2,30,1930,-20.06,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1788,40996,2,2,30,1930,-18.62,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1787,41926,2,2,30,1930,9.79,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1786,41927,2,2,30,1930,9.9,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1785,41928,2,2,30,1930,9.98,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1784,41929,2,2,30,1930,9.85,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1783,41930,2,2,30,1930,9.42,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1782,41931,2,2,30,1930,8.8,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1781,41932,2,2,30,1930,7.6,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1780,41933,2,2,30,1930,7.52,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-177f,41934,2,2,30,1930,7.96,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-177e,41935,2,2,30,1930,7.28,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-177d,41936,2,2,30,1930,3.09,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-177c,41937,2,2,30,1930,-1.22,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-177b,41938,2,2,30,1930,-6.82,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-177a,41939,2,2,30,1930,-16.61,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1779,41940,2,2,30,1930,-14.09,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1778,41941,2,2,30,1930,-15.57,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1777,42228,2,2,30,1930,9.84,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1776,42229,2,2,30,1930,10.1,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1775,42230,2,2,30,1930,10.08,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1774,42231,2,2,30,1930,10.05,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1773,42232,2,2,30,1930,10.03,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1772,42233,2,2,30,1930,10.11,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1771,42234,2,2,30,1930,10.17,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1770,42235,2,2,30,1930,10.15,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-176f,42236,2,2,30,1930,9.55,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-176e,42237,2,2,30,1930,9.46,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-176d,42238,2,2,30,1930,7.96,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-176c,42239,2,2,30,1930,6.26,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-176b,42240,2,2,30,1930,3.67,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-176a,42241,2,2,30,1930,0.19,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1769,42242,2,2,30,1930,2.03,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1768,42243,2,2,30,1930,1.25,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1767,41614,2,2,30,1930,9.62,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1766,41615,2,2,30,1930,9.6,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1765,41616,2,2,30,1930,9.47,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1764,41617,2,2,30,1930,7.54,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1763,41618,2,2,30,1930,3.95,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1762,41619,2,2,30,1930,0.77,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1761,41620,2,2,30,1930,-1.19,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1760,41621,2,2,30,1930,-1.37,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-175f,41622,2,2,30,1930,-1.25,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-175e,41623,2,2,30,1930,-8.13,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-175d,41624,2,2,30,1930,-13.99,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-175c,41625,2,2,30,1930,-20.55,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-175b,41626,2,2,30,1930,-22.23,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-175a,41627,2,2,30,1930,-23.69,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1759,41628,2,2,30,1930,-20.8,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a380d802b_-1758,41629,2,2,30,1930,-20.99,POINT (9768285.317109756 3280529.7896193247)
