FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-77ad,41296,15,spring,30,1940,18.29,POINT (8989048.88155684 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-77ac,41297,15,spring,30,1940,16.6,POINT (9044708.626953477 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-77ab,41298,15,spring,30,1940,11.67,POINT (9100368.372350115 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-77aa,41299,15,spring,30,1940,8.58,POINT (9156028.117746752 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-77a9,41300,15,spring,30,1940,1.9,POINT (9211687.863143386 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-77a8,41301,15,spring,30,1940,-9.46,POINT (9267347.608540025 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-77a7,41302,15,spring,30,1940,-9.28,POINT (9323007.353936663 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-77a6,41303,15,spring,30,1940,-12.43,POINT (9378667.099333297 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-77a5,41304,15,spring,30,1940,-15.85,POINT (9434326.844729934 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-77a4,41305,15,spring,30,1940,-15.74,POINT (9489986.590126572 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-77a3,41306,15,spring,30,1940,-12.83,POINT (9545646.335523209 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-77a2,41307,15,spring,30,1940,-14.42,POINT (9601306.080919845 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-77a1,41308,15,spring,30,1940,-13.94,POINT (9656965.826316481 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-77a0,41309,15,spring,30,1940,-13.16,POINT (9712625.57171312 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-779f,41310,15,spring,30,1940,-10.04,POINT (9768285.317109756 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-779e,40335,15,spring,30,1940,-3.39,POINT (8933389.136160204 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-779d,40336,15,spring,30,1940,-9.04,POINT (8989048.88155684 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-779c,40337,15,spring,30,1940,-12.63,POINT (9044708.626953477 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-779b,40338,15,spring,30,1940,-10.02,POINT (9100368.372350115 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-779a,40339,15,spring,30,1940,-11.75,POINT (9156028.117746752 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7799,40340,15,spring,30,1940,-10.33,POINT (9211687.863143386 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7798,40341,15,spring,30,1940,-10.19,POINT (9267347.608540025 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7797,40342,15,spring,30,1940,-12.27,POINT (9323007.353936663 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7796,40343,15,spring,30,1940,-14.36,POINT (9378667.099333297 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7795,40344,15,spring,30,1940,-14.38,POINT (9434326.844729934 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7794,40345,15,spring,30,1940,-15.07,POINT (9489986.590126572 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7793,40346,15,spring,30,1940,-14.09,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7792,40347,15,spring,30,1940,-12.58,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7791,40348,15,spring,30,1940,-12.16,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7790,40349,15,spring,30,1940,-12.78,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-778f,40350,15,spring,30,1940,-13.81,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-778e,42530,15,spring,30,1940,20.89,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-778d,42531,15,spring,30,1940,20.83,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-778c,42532,15,spring,30,1940,20.75,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-778b,42533,15,spring,30,1940,20.88,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-778a,42534,15,spring,30,1940,20.77,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7789,42535,15,spring,30,1940,20.71,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7788,42536,15,spring,30,1940,20.53,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7787,42537,15,spring,30,1940,20.3,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7786,42538,15,spring,30,1940,20.14,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7785,42539,15,spring,30,1940,20.05,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7784,42540,15,spring,30,1940,19.7,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7783,42541,15,spring,30,1940,19.21,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7782,42542,15,spring,30,1940,18.67,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7781,42543,15,spring,30,1940,16.39,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7780,42544,15,spring,30,1940,16.66,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-777f,42545,15,spring,30,1940,16.08,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-777e,40981,15,spring,30,1940,14.5,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-777d,40982,15,spring,30,1940,11.06,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-777c,40983,15,spring,30,1940,7.71,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-777b,40984,15,spring,30,1940,4.29,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-777a,40985,15,spring,30,1940,-2.73,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7779,40986,15,spring,30,1940,-10.47,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7778,40987,15,spring,30,1940,-11.46,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7777,40988,15,spring,30,1940,-12.59,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7776,40989,15,spring,30,1940,-11.2,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7775,40990,15,spring,30,1940,-12.29,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7774,40991,15,spring,30,1940,-11.81,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7773,40992,15,spring,30,1940,-10.64,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7772,40993,15,spring,30,1940,-11.85,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7771,40994,15,spring,30,1940,-9.98,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7770,40995,15,spring,30,1940,-10.83,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-776f,40996,15,spring,30,1940,-9.31,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-776e,41926,15,spring,30,1940,20.22,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-776d,41927,15,spring,30,1940,20.24,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-776c,41928,15,spring,30,1940,20.17,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-776b,41929,15,spring,30,1940,20.09,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-776a,41930,15,spring,30,1940,19.39,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7769,41931,15,spring,30,1940,18.66,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7768,41932,15,spring,30,1940,17.25,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7767,41933,15,spring,30,1940,16.95,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7766,41934,15,spring,30,1940,17.4,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7765,41935,15,spring,30,1940,16.37,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7764,41936,15,spring,30,1940,11.57,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7763,41937,15,spring,30,1940,7.21,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7762,41938,15,spring,30,1940,1.78,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7761,41939,15,spring,30,1940,-7.65,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7760,41940,15,spring,30,1940,-5.07,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-775f,41941,15,spring,30,1940,-6.35,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-775e,42228,15,spring,30,1940,20.44,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-775d,42229,15,spring,30,1940,20.51,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-775c,42230,15,spring,30,1940,20.51,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-775b,42231,15,spring,30,1940,20.4,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-775a,42232,15,spring,30,1940,20.24,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7759,42233,15,spring,30,1940,20.13,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7758,42234,15,spring,30,1940,20.1,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7757,42235,15,spring,30,1940,19.84,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7756,42236,15,spring,30,1940,19.08,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7755,42237,15,spring,30,1940,18.85,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7754,42238,15,spring,30,1940,16.94,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7753,42239,15,spring,30,1940,14.79,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7752,42240,15,spring,30,1940,11.85,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7751,42241,15,spring,30,1940,8.2,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7750,42242,15,spring,30,1940,9.66,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-774f,42243,15,spring,30,1940,8.54,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-774e,41614,15,spring,30,1940,19.76,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-774d,41615,15,spring,30,1940,19.86,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-774c,41616,15,spring,30,1940,19.62,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-774b,41617,15,spring,30,1940,17.5,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-774a,41618,15,spring,30,1940,13.41,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7749,41619,15,spring,30,1940,9.81,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7748,41620,15,spring,30,1940,7.79,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7747,41621,15,spring,30,1940,7.57,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7746,41622,15,spring,30,1940,7.6,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7745,41623,15,spring,30,1940,0.62,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7744,41624,15,spring,30,1940,-5.33,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7743,41625,15,spring,30,1940,-11.89,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7742,41626,15,spring,30,1940,-13.54,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7741,41627,15,spring,30,1940,-15.01,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-7740,41628,15,spring,30,1940,-11.66,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3d035376_-773f,41629,15,spring,30,1940,-11.8,POINT (9768285.317109756 3280529.7896193247)
