FID,id_punto,mes,mes_etiqueta,n_period,period,temp_min_normal,geom
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2242,41302,10,10,30,2000,-7.84,POINT (9323007.353936663 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2243,41303,10,10,30,2000,-10.72,POINT (9378667.099333297 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2244,41304,10,10,30,2000,-13.76,POINT (9434326.844729934 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2245,41305,10,10,30,2000,-13.58,POINT (9489986.590126572 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2246,41306,10,10,30,2000,-10.52,POINT (9545646.335523209 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2247,41307,10,10,30,2000,-11.91,POINT (9601306.080919845 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2248,41308,10,10,30,2000,-11.27,POINT (9656965.826316481 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2249,41309,10,10,30,2000,-10.63,POINT (9712625.57171312 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_224a,41310,10,10,30,2000,-8.07,POINT (9768285.317109756 3343864.953833735)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_224b,40335,10,10,30,2000,-2.84,POINT (8933389.136160204 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_224c,40336,10,10,30,2000,-8.22,POINT (8989048.88155684 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_224d,40337,10,10,30,2000,-11.64,POINT (9044708.626953477 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_224e,40338,10,10,30,2000,-9.08,POINT (9100368.372350115 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_224f,40339,10,10,30,2000,-10.7,POINT (9156028.117746752 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2250,40340,10,10,30,2000,-9.18,POINT (9211687.863143386 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2251,40341,10,10,30,2000,-8.84,POINT (9267347.608540025 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2252,40342,10,10,30,2000,-10.48,POINT (9323007.353936663 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2253,40343,10,10,30,2000,-12.39,POINT (9378667.099333297 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2254,40344,10,10,30,2000,-12.34,POINT (9434326.844729934 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2255,40345,10,10,30,2000,-12.87,POINT (9489986.590126572 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2256,40346,10,10,30,2000,-11.94,POINT (9545646.335523209 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2257,40347,10,10,30,2000,-10.35,POINT (9601306.080919845 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2258,40348,10,10,30,2000,-9.99,POINT (9656965.826316481 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2259,40349,10,10,30,2000,-10.56,POINT (9712625.57171312 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_225a,40350,10,10,30,2000,-11.41,POINT (9768285.317109756 3535725.659799159)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_225b,42530,10,10,30,2000,19.7,POINT (8933389.136160204 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_225c,42531,10,10,30,2000,19.86,POINT (8989048.88155684 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_225d,42532,10,10,30,2000,20.22,POINT (9044708.626953477 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_225e,42533,10,10,30,2000,20.72,POINT (9100368.372350115 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_225f,42534,10,10,30,2000,20.84,POINT (9156028.117746752 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2260,42535,10,10,30,2000,20.94,POINT (9211687.863143386 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2261,42536,10,10,30,2000,21.05,POINT (9267347.608540025 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2262,42537,10,10,30,2000,21.15,POINT (9323007.353936663 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2263,42538,10,10,30,2000,21.28,POINT (9378667.099333297 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2264,42539,10,10,30,2000,21.6,POINT (9434326.844729934 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2265,42540,10,10,30,2000,21.71,POINT (9489986.590126572 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2266,42541,10,10,30,2000,21.49,POINT (9545646.335523209 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2267,42542,10,10,30,2000,21.16,POINT (9601306.080919845 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2268,42543,10,10,30,2000,18.75,POINT (9656965.826316481 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2269,42544,10,10,30,2000,19.05,POINT (9712625.57171312 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_226a,42545,10,10,30,2000,18.29,POINT (9768285.317109756 3092272.122885534)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_226b,40981,10,10,30,2000,14.55,POINT (8933389.136160204 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_226c,40982,10,10,30,2000,11.37,POINT (8989048.88155684 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_226d,40983,10,10,30,2000,8.19,POINT (9044708.626953477 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_226e,40984,10,10,30,2000,4.92,POINT (9100368.372350115 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_226f,40985,10,10,30,2000,-1.84,POINT (9156028.117746752 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2270,40986,10,10,30,2000,-9.18,POINT (9211687.863143386 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2271,40987,10,10,30,2000,-10.02,POINT (9267347.608540025 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2272,40988,10,10,30,2000,-11.02,POINT (9323007.353936663 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2273,40989,10,10,30,2000,-9.47,POINT (9378667.099333297 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2274,40990,10,10,30,2000,-10.33,POINT (9434326.844729934 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2275,40991,10,10,30,2000,-9.66,POINT (9489986.590126572 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2276,40992,10,10,30,2000,-8.32,POINT (9545646.335523209 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2277,40993,10,10,30,2000,-9.35,POINT (9601306.080919845 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2278,40994,10,10,30,2000,-7.66,POINT (9656965.826316481 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2279,40995,10,10,30,2000,-8.55,POINT (9712625.57171312 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_227a,40996,10,10,30,2000,-7.35,POINT (9768285.317109756 3407504.076175717)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_227b,41926,10,10,30,2000,19.72,POINT (8933389.136160204 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_227c,41927,10,10,30,2000,19.96,POINT (8989048.88155684 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_227d,41928,10,10,30,2000,20.44,POINT (9044708.626953477 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_227e,41929,10,10,30,2000,20.65,POINT (9100368.372350115 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_227f,41930,10,10,30,2000,20.16,POINT (9156028.117746752 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2280,41931,10,10,30,2000,19.48,POINT (9211687.863143386 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2281,41932,10,10,30,2000,18.33,POINT (9267347.608540025 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2282,41933,10,10,30,2000,18.3,POINT (9323007.353936663 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2283,41934,10,10,30,2000,18.92,POINT (9378667.099333297 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2284,41935,10,10,30,2000,18.23,POINT (9434326.844729934 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2285,41936,10,10,30,2000,13.59,POINT (9489986.590126572 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2286,41937,10,10,30,2000,9.12,POINT (9545646.335523209 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2287,41938,10,10,30,2000,3.65,POINT (9601306.080919845 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2288,41939,10,10,30,2000,-5.75,POINT (9656965.826316481 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2289,41940,10,10,30,2000,-3.26,POINT (9712625.57171312 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_228a,41941,10,10,30,2000,-4.81,POINT (9768285.317109756 3217490.9158222144)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_228b,42228,10,10,30,2000,19.7,POINT (8933389.136160204 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_228c,42229,10,10,30,2000,19.99,POINT (8989048.88155684 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_228d,42230,10,10,30,2000,20.36,POINT (9044708.626953477 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_228e,42231,10,10,30,2000,20.67,POINT (9100368.372350115 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_228f,42232,10,10,30,2000,20.79,POINT (9156028.117746752 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2290,42233,10,10,30,2000,20.7,POINT (9211687.863143386 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2291,42234,10,10,30,2000,20.91,POINT (9267347.608540025 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2292,42235,10,10,30,2000,20.96,POINT (9323007.353936663 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2293,42236,10,10,30,2000,20.48,POINT (9378667.099333297 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2294,42237,10,10,30,2000,20.59,POINT (9434326.844729934 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2295,42238,10,10,30,2000,18.95,POINT (9489986.590126572 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2296,42239,10,10,30,2000,16.92,POINT (9545646.335523209 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2297,42240,10,10,30,2000,13.98,POINT (9601306.080919845 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2298,42241,10,10,30,2000,10.06,POINT (9656965.826316481 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_2299,42242,10,10,30,2000,11.61,POINT (9712625.57171312 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_229a,42243,10,10,30,2000,10.22,POINT (9768285.317109756 3154740.816666564)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_229b,41614,10,10,30,2000,19.54,POINT (8933389.136160204 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_229c,41615,10,10,30,2000,19.82,POINT (8989048.88155684 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_229d,41616,10,10,30,2000,19.94,POINT (9044708.626953477 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_229e,41617,10,10,30,2000,18.04,POINT (9100368.372350115 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_229f,41618,10,10,30,2000,14.17,POINT (9156028.117746752 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_22a0,41619,10,10,30,2000,10.71,POINT (9211687.863143386 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_22a1,41620,10,10,30,2000,8.96,POINT (9267347.608540025 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_22a2,41621,10,10,30,2000,8.92,POINT (9323007.353936663 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_22a3,41622,10,10,30,2000,9.14,POINT (9378667.099333297 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_22a4,41623,10,10,30,2000,2.22,POINT (9434326.844729934 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_22a5,41624,10,10,30,2000,-3.54,POINT (9489986.590126572 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_22a6,41625,10,10,30,2000,-9.79,POINT (9545646.335523209 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_22a7,41626,10,10,30,2000,-11.23,POINT (9601306.080919845 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_22a8,41627,10,10,30,2000,-12.48,POINT (9656965.826316481 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_22a9,41628,10,10,30,2000,-9.29,POINT (9712625.57171312 3280529.7896193247)
temp_min_normales_espacial_p.fid--5ff12b53_17a3c66ba90_22aa,41629,10,10,30,2000,-9.55,POINT (9768285.317109756 3280529.7896193247)
