FID,id_punto,mes,mes_etiqueta,n_period,period,temp_max_normal,geom
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b84,40341,5,5,30,1970,9.34,POINT (9267347.608540025 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b85,40342,5,5,30,1970,7.44,POINT (9323007.353936663 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b86,40343,5,5,30,1970,5.59,POINT (9378667.099333297 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b87,40344,5,5,30,1970,5.73,POINT (9434326.844729934 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b88,40345,5,5,30,1970,5.15,POINT (9489986.590126572 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b89,40346,5,5,30,1970,6.39,POINT (9545646.335523209 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b8a,40347,5,5,30,1970,8.09,POINT (9601306.080919845 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b8b,40348,5,5,30,1970,8.53,POINT (9656965.826316481 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b8c,40349,5,5,30,1970,7.58,POINT (9712625.57171312 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b8d,40350,5,5,30,1970,6.2,POINT (9768285.317109756 3535725.659799159)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b8e,42530,5,5,30,1970,41.78,POINT (8933389.136160204 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b8f,42531,5,5,30,1970,41.22,POINT (8989048.88155684 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b90,42532,5,5,30,1970,40.85,POINT (9044708.626953477 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b91,42533,5,5,30,1970,40.87,POINT (9100368.372350115 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b92,42534,5,5,30,1970,40.5,POINT (9156028.117746752 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b93,42535,5,5,30,1970,40.12,POINT (9211687.863143386 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b94,42536,5,5,30,1970,39.65,POINT (9267347.608540025 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b95,42537,5,5,30,1970,38.98,POINT (9323007.353936663 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b96,42538,5,5,30,1970,38.49,POINT (9378667.099333297 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b97,42539,5,5,30,1970,37.91,POINT (9434326.844729934 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b98,42540,5,5,30,1970,37.13,POINT (9489986.590126572 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b99,42541,5,5,30,1970,36.3,POINT (9545646.335523209 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b9a,42542,5,5,30,1970,35.08,POINT (9601306.080919845 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b9b,42543,5,5,30,1970,31.71,POINT (9656965.826316481 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b9c,42544,5,5,30,1970,30.9,POINT (9712625.57171312 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b9d,42545,5,5,30,1970,29.28,POINT (9768285.317109756 3092272.122885534)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b9e,40981,5,5,30,1970,32.87,POINT (8933389.136160204 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7b9f,40982,5,5,30,1970,28.72,POINT (8989048.88155684 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ba0,40983,5,5,30,1970,25.29,POINT (9044708.626953477 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ba1,40984,5,5,30,1970,22.07,POINT (9100368.372350115 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ba2,40985,5,5,30,1970,15.73,POINT (9156028.117746752 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ba3,40986,5,5,30,1970,8.6,POINT (9211687.863143386 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ba4,40987,5,5,30,1970,7.87,POINT (9267347.608540025 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ba5,40988,5,5,30,1970,7.07,POINT (9323007.353936663 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ba6,40989,5,5,30,1970,8.66,POINT (9378667.099333297 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ba7,40990,5,5,30,1970,7.75,POINT (9434326.844729934 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ba8,40991,5,5,30,1970,8.42,POINT (9489986.590126572 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7ba9,40992,5,5,30,1970,10.03,POINT (9545646.335523209 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7baa,40993,5,5,30,1970,9.04,POINT (9601306.080919845 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bab,40994,5,5,30,1970,11.29,POINT (9656965.826316481 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bac,40995,5,5,30,1970,10.18,POINT (9712625.57171312 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bad,40996,5,5,30,1970,11.53,POINT (9768285.317109756 3407504.076175717)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bae,41926,5,5,30,1970,40.9,POINT (8933389.136160204 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7baf,41927,5,5,30,1970,40.56,POINT (8989048.88155684 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bb0,41928,5,5,30,1970,40.15,POINT (9044708.626953477 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bb1,41929,5,5,30,1970,39.73,POINT (9100368.372350115 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bb2,41930,5,5,30,1970,38.61,POINT (9156028.117746752 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bb3,41931,5,5,30,1970,37.26,POINT (9211687.863143386 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bb4,41932,5,5,30,1970,35.14,POINT (9267347.608540025 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bb5,41933,5,5,30,1970,34.4,POINT (9323007.353936663 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bb6,41934,5,5,30,1970,34.86,POINT (9378667.099333297 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bb7,41935,5,5,30,1970,33.9,POINT (9434326.844729934 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bb8,41936,5,5,30,1970,29.83,POINT (9489986.590126572 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bb9,41937,5,5,30,1970,25.21,POINT (9545646.335523209 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bba,41938,5,5,30,1970,20.04,POINT (9601306.080919845 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bbb,41939,5,5,30,1970,12.13,POINT (9656965.826316481 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bbc,41940,5,5,30,1970,13.91,POINT (9712625.57171312 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bbd,41941,5,5,30,1970,12.26,POINT (9768285.317109756 3217490.9158222144)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bbe,42228,5,5,30,1970,41.28,POINT (8933389.136160204 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bbf,42229,5,5,30,1970,40.84,POINT (8989048.88155684 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bc0,42230,5,5,30,1970,40.5,POINT (9044708.626953477 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bc1,42231,5,5,30,1970,40.2,POINT (9100368.372350115 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bc2,42232,5,5,30,1970,39.68,POINT (9156028.117746752 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bc3,42233,5,5,30,1970,39.22,POINT (9211687.863143386 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bc4,42234,5,5,30,1970,38.8,POINT (9267347.608540025 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bc5,42235,5,5,30,1970,38.14,POINT (9323007.353936663 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bc6,42236,5,5,30,1970,36.92,POINT (9378667.099333297 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bc7,42237,5,5,30,1970,36.6,POINT (9434326.844729934 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bc8,42238,5,5,30,1970,34.47,POINT (9489986.590126572 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bc9,42239,5,5,30,1970,31.97,POINT (9545646.335523209 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bca,42240,5,5,30,1970,28.26,POINT (9601306.080919845 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bcb,42241,5,5,30,1970,23.6,POINT (9656965.826316481 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bcc,42242,5,5,30,1970,23.47,POINT (9712625.57171312 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bcd,42243,5,5,30,1970,20.97,POINT (9768285.317109756 3154740.816666564)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bce,41614,5,5,30,1970,40.26,POINT (8933389.136160204 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bcf,41615,5,5,30,1970,40.01,POINT (8989048.88155684 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bd0,41616,5,5,30,1970,39.4,POINT (9044708.626953477 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bd1,41617,5,5,30,1970,36.54,POINT (9100368.372350115 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bd2,41618,5,5,30,1970,31.64,POINT (9156028.117746752 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bd3,41619,5,5,30,1970,27.75,POINT (9211687.863143386 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bd4,41620,5,5,30,1970,25.75,POINT (9267347.608540025 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bd5,41621,5,5,30,1970,25.53,POINT (9323007.353936663 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bd6,41622,5,5,30,1970,25.66,POINT (9378667.099333297 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bd7,41623,5,5,30,1970,19.89,POINT (9434326.844729934 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bd8,41624,5,5,30,1970,14.65,POINT (9489986.590126572 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bd9,41625,5,5,30,1970,8.49,POINT (9545646.335523209 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bda,41626,5,5,30,1970,6.83,POINT (9601306.080919845 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bdb,41627,5,5,30,1970,5.25,POINT (9656965.826316481 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bdc,41628,5,5,30,1970,8.71,POINT (9712625.57171312 3280529.7896193247)
temp_max_normales_espacial_p.fid--5ff12b53_17a386ffe28_7bdd,41629,5,5,30,1970,8.14,POINT (9768285.317109756 3280529.7896193247)
